[1510034400] LOG ROTATION: DAILY
[1510050410] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050410] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050414] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: Connection refused
[1510050414] wproc: NOTIFY job 6866 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510050414] wproc:   host=OwnersList16; service=Uptime; contact=nagiosadmin
[1510050414] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050414] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050414] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050418] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;C:\ Drive Space;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050418] wproc: NOTIFY job 6867 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510050418] wproc:   host=OwnersList19; service=C:\ Drive Space; contact=nagiosadmin
[1510050418] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050418] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050418] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050425] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.111 and port 12489: No route to host
[1510050425] wproc: NOTIFY job 6867 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050425] wproc:   host=OwnersList2; service=CPU Load; contact=nagiosadmin
[1510050425] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050425] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050425] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050432] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1510050432] wproc: NOTIFY job 6869 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050432] wproc:   host=OwnersList24; service=Uptime; contact=nagiosadmin
[1510050432] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050432] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050432] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050436] SERVICE ALERT: OwnersList13;Uptime;WARNING;SOFT;1;could not fetch information from server
[1510050440] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;CPU Load;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050440] wproc: NOTIFY job 6870 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050440] wproc:   host=OwnersList28; service=CPU Load; contact=nagiosadmin
[1510050440] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050440] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050440] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050455] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.116 and port 12489: No route to host
[1510050455] wproc: NOTIFY job 6872 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050455] wproc:   host=OwnersList32; service=Uptime; contact=nagiosadmin
[1510050455] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050455] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050455] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510050455] wproc: NOTIFY job 6872 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050455] wproc:   host=OwnersList30; service=Memory Usage; contact=nagiosadmin
[1510050455] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050455] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050455] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050463] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510050463] wproc: NOTIFY job 6873 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050463] wproc:   host=OwnersList4; service=W3SVC; contact=nagiosadmin
[1510050463] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050463] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050463] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050474] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;CPU Load;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050474] wproc: NOTIFY job 6875 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050474] wproc:   host=OwnersList10; service=CPU Load; contact=nagiosadmin
[1510050474] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050474] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050475] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 6 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510050475] wproc: NOTIFY job 6876 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050475] wproc:   host=ol-router0; service=Port 6 Interface Out Errors; contact=nagiosadmin
[1510050475] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050475] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050475] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050482] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Uptime Interface 2;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510050482] wproc: NOTIFY job 6876 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050482] wproc:   host=ol-router0; service=Uptime Interface 2; contact=nagiosadmin
[1510050482] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050482] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050482] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050488] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: Connection refused
[1510050488] wproc: NOTIFY job 6877 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050488] wproc:   host=OwnersList16; service=W3SVC; contact=nagiosadmin
[1510050488] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050488] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050488] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050490] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;C:\ Drive Space;UNKNOWN;notify-service-by-email;Free disk space : Invalid drive
[1510050490] wproc: NOTIFY job 6878 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510050490] wproc:   host=OwnersList18; service=C:\ Drive Space; contact=nagiosadmin
[1510050490] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050490] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050490] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050493] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;CPU Load;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050493] wproc: NOTIFY job 6878 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050493] wproc:   host=OwnersList19; service=CPU Load; contact=nagiosadmin
[1510050493] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050493] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050493] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050499] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.111 and port 12489: No route to host
[1510050499] wproc: NOTIFY job 6879 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050499] wproc:   host=OwnersList2; service=Explorer; contact=nagiosadmin
[1510050499] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050499] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050499] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050505] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1510050505] wproc: NOTIFY job 6880 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050505] wproc:   host=OwnersList24; service=W3SVC; contact=nagiosadmin
[1510050505] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050505] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050505] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050513] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050513] wproc: NOTIFY job 6881 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050513] wproc:   host=OwnersList28; service=Explorer; contact=nagiosadmin
[1510050513] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050513] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050513] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050515] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: Connection refused
[1510050515] wproc: NOTIFY job 6882 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050515] wproc:   host=OwnersList16; service=NSClient++ Version; contact=nagiosadmin
[1510050515] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050515] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050515] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050529] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.116 and port 12489: No route to host
[1510050529] wproc: NOTIFY job 6884 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050529] wproc:   host=OwnersList32; service=W3SVC; contact=nagiosadmin
[1510050529] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050529] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050529] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050529] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510050529] wproc: NOTIFY job 6884 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050529] wproc:   host=OwnersList30; service=NSClient++ Version; contact=nagiosadmin
[1510050529] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050529] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050529] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050546] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 3 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510050546] wproc: NOTIFY job 6887 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050546] wproc:   host=ol-router0; service=Port 3 Interface Out Errors; contact=nagiosadmin
[1510050546] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050546] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050549] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 7 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510050549] wproc: NOTIFY job 6887 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050549] wproc:   host=ol-router0; service=Port 7 Interface Out Discards; contact=nagiosadmin
[1510050549] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050549] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050549] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050556] SERVICE ALERT: OwnersList13;Uptime;OK;SOFT;2;System Uptime - 0 day(s) 0 hour(s) 0 minute(s)
[1510050558] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.116 and port 12489: No route to host
[1510050558] wproc: NOTIFY job 6888 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050558] wproc:   host=OwnersList12; service=NSClient++ Version; contact=nagiosadmin
[1510050558] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050558] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050558] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050560] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1510050560] wproc: NOTIFY job 6889 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050560] wproc:   host=OwnersList14; service=W3SVC; contact=nagiosadmin
[1510050560] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050560] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050560] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050567] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050567] wproc: NOTIFY job 6890 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510050567] wproc:   host=OwnersList19; service=Explorer; contact=nagiosadmin
[1510050567] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050567] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050567] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050577] SERVICE NOTIFICATION: nagiosadmin;OwnersList23;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1510050577] wproc: NOTIFY job 6891 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050577] wproc:   host=OwnersList23; service=W3SVC; contact=nagiosadmin
[1510050577] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050577] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050587] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Memory Usage;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050587] wproc: NOTIFY job 6893 from worker Core Worker 916 is a non-check helper but exited with return code 127
[1510050587] wproc:   host=OwnersList28; service=Memory Usage; contact=nagiosadmin
[1510050587] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050587] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050587] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050597] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510050597] wproc: NOTIFY job 6894 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050597] wproc:   host=OwnersList4; service=Uptime; contact=nagiosadmin
[1510050597] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050597] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050597] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050603] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510050603] wproc: NOTIFY job 6895 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050603] wproc:   host=OwnersList30; service=Uptime; contact=nagiosadmin
[1510050603] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050603] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050603] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050609] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510050609] wproc: NOTIFY job 6896 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050609] wproc:   host=OwnersList4; service=C:\ Drive Space; contact=nagiosadmin
[1510050609] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050609] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050609] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050618] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 1 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510050618] wproc: NOTIFY job 6897 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050618] wproc:   host=ol-router0; service=Port 1 Interface Out Errors; contact=nagiosadmin
[1510050618] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050618] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050620] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 3 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510050620] wproc: NOTIFY job 6898 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050620] wproc:   host=ol-router0; service=Port 3 Link Status; contact=nagiosadmin
[1510050620] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050620] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050620] SERVICE ALERT: OwnersList18;Uptime;WARNING;SOFT;1;could not fetch information from server
[1510050621] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Memory Usage;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050621] wproc: NOTIFY job 6899 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050621] wproc:   host=OwnersList10; service=Memory Usage; contact=nagiosadmin
[1510050621] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050621] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050621] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050622] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 7 Interfaec Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510050622] wproc: NOTIFY job 6899 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050622] wproc:   host=ol-router0; service=Port 7 Interfaec Out Errors; contact=nagiosadmin
[1510050622] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050622] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050622] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050632] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.116 and port 12489: No route to host
[1510050632] wproc: NOTIFY job 6900 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050632] wproc:   host=OwnersList12; service=Uptime; contact=nagiosadmin
[1510050632] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050632] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050632] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050633] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: Connection refused
[1510050633] wproc: NOTIFY job 6900 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050633] wproc:   host=OwnersList16; service=C:\ Drive Space; contact=nagiosadmin
[1510050633] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050633] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050633] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050638] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.116 and port 12489: No route to host
[1510050638] wproc: NOTIFY job 6901 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050638] wproc:   host=OwnersList32; service=NSClient++ Version; contact=nagiosadmin
[1510050638] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050638] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050638] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050641] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;Memory Usage;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050641] wproc: NOTIFY job 6902 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050641] wproc:   host=OwnersList19; service=Memory Usage; contact=nagiosadmin
[1510050641] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050641] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050641] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050651] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1510050651] wproc: NOTIFY job 6903 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050651] wproc:   host=OwnersList24; service=C:\ Drive Space; contact=nagiosadmin
[1510050651] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050651] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050651] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050657] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.108 and port 12489: No route to host
[1510050657] wproc: NOTIFY job 6904 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050657] wproc:   host=OwnersList25; service=CPU Load; contact=nagiosadmin
[1510050657] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050657] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050659] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.134 and port 12489: No route to host
[1510050659] wproc: NOTIFY job 6904 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050659] wproc:   host=OwnersList26; service=Explorer; contact=nagiosadmin
[1510050659] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050659] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050659] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050662] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;NSClient++ Version;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050662] wproc: NOTIFY job 6905 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050662] wproc:   host=OwnersList28; service=NSClient++ Version; contact=nagiosadmin
[1510050662] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050662] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050662] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050673] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.116 and port 12489: No route to host
[1510050673] wproc: NOTIFY job 6906 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050673] wproc:   host=OwnersList32; service=C:\ Drive Space; contact=nagiosadmin
[1510050673] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050673] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050673] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050677] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510050677] wproc: NOTIFY job 6907 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050677] wproc:   host=OwnersList30; service=W3SVC; contact=nagiosadmin
[1510050677] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050677] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050677] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050683] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1510050683] wproc: NOTIFY job 6908 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050683] wproc:   host=OwnersList4; service=CPU Load; contact=nagiosadmin
[1510050683] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050683] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050683] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050692] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 1 Link Speed;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1510050692] wproc: NOTIFY job 6909 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050692] wproc:   host=ol-router0; service=Port 1 Link Speed; contact=nagiosadmin
[1510050692] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050692] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050696] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;NSClient++ Version;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1510050696] wproc: NOTIFY job 6910 from worker Core Worker 914 is a non-check helper but exited with return code 127
[1510050696] wproc:   host=OwnersList10; service=NSClient++ Version; contact=nagiosadmin
[1510050696] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050696] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050696] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050706] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.116 and port 12489: No route to host
[1510050706] wproc: NOTIFY job 6911 from worker Core Worker 915 is a non-check helper but exited with return code 127
[1510050706] wproc:   host=OwnersList12; service=W3SVC; contact=nagiosadmin
[1510050706] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050706] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050706] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1510050707] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: Connection refused
[1510050707] wproc: NOTIFY job 6911 from worker Core Worker 913 is a non-check helper but exited with return code 127
[1510050707] wproc:   host=OwnersList16; service=CPU Load; contact=nagiosadmin
[1510050707] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1510050707] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1510050707] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
