[1503982800] LOG ROTATION: DAILY
[1504004220] wproc: NOTIFY job 13628 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504004220] wproc:   host=OwnersList17; service=Explorer; contact=nagiosadmin
[1504004220] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004220] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004220] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004224] SERVICE ALERT: OwnersList19;W3SVC;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1504004229] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.111 and port 12489: No route to host
[1504004229] wproc: NOTIFY job 13629 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004229] wproc:   host=OwnersList2; service=Explorer; contact=nagiosadmin
[1504004229] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004229] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004229] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004230] SERVICE ALERT: OwnersList19;Explorer;CRITICAL;HARD;3;connect to address 10.0.0.101 and port 12489: No route to host
[1504004250] SERVICE ALERT: OwnersList29;Explorer;WARNING;HARD;3;could not fetch information from server
[1504004251] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1504004251] wproc: NOTIFY job 13632 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004251] wproc:   host=OwnersList16; service=W3SVC; contact=nagiosadmin
[1504004251] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004251] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004251] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004262] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1504004262] wproc: NOTIFY job 13634 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1504004262] wproc:   host=OwnersList31; service=Explorer; contact=nagiosadmin
[1504004262] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004262] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004262] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004304] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1504004304] wproc: NOTIFY job 13639 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504004304] wproc:   host=OwnersList16; service=Memory Usage; contact=nagiosadmin
[1504004304] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004304] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004304] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004305] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;Memory Usage;WARNING;notify-service-by-email;could not fetch information from server
[1504004305] wproc: NOTIFY job 13639 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1504004305] wproc:   host=OwnersList17; service=Memory Usage; contact=nagiosadmin
[1504004305] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004305] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004305] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004305] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Memory Usage;WARNING;notify-service-by-email;could not fetch information from server
[1504004305] wproc: NOTIFY job 13640 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504004305] wproc:   host=OwnersList18; service=Memory Usage; contact=nagiosadmin
[1504004305] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004305] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004305] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004309] SERVICE ALERT: OwnersList19;Memory Usage;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1504004315] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.111 and port 12489: No route to host
[1504004315] wproc: NOTIFY job 13641 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504004315] wproc:   host=OwnersList2; service=Memory Usage; contact=nagiosadmin
[1504004315] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004315] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004315] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004346] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;Memory Usage;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1504004346] wproc: NOTIFY job 13644 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004346] wproc:   host=OwnersList31; service=Memory Usage; contact=nagiosadmin
[1504004346] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004346] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004346] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004366] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;W3SVC;WARNING;notify-service-by-email;could not fetch information from server
[1504004366] wproc: NOTIFY job 13648 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504004366] wproc:   host=OwnersList18; service=W3SVC; contact=nagiosadmin
[1504004366] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004366] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004366] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004392] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1504004392] wproc: NOTIFY job 13651 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504004392] wproc:   host=OwnersList18; service=NSClient++ Version; contact=nagiosadmin
[1504004392] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004392] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004392] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004399] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.111 and port 12489: No route to host
[1504004399] wproc: NOTIFY job 13652 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004399] wproc:   host=OwnersList2; service=NSClient++ Version; contact=nagiosadmin
[1504004399] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004399] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004399] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004403] SERVICE ALERT: OwnersList19;NSClient++ Version;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1504004417] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;W3SVC;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1504004417] wproc: NOTIFY job 13655 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504004417] wproc:   host=OwnersList22; service=W3SVC; contact=nagiosadmin
[1504004417] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004417] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004417] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004428] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;NSClient++ Version;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1504004428] wproc: NOTIFY job 13656 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504004428] wproc:   host=OwnersList31; service=NSClient++ Version; contact=nagiosadmin
[1504004428] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004428] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004428] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004475] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1504004475] wproc: NOTIFY job 13661 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004475] wproc:   host=OwnersList18; service=Uptime; contact=nagiosadmin
[1504004475] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004475] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004475] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004477] SERVICE ALERT: OwnersList19;Uptime;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1504004515] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;Uptime;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1504004515] wproc: NOTIFY job 13667 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504004515] wproc:   host=OwnersList31; service=Uptime; contact=nagiosadmin
[1504004515] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004515] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004515] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004606] SERVICE NOTIFICATION: nagiosadmin;OwnersList8.BOESEMEDIA.COM;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1504004606] wproc: NOTIFY job 13671 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004606] wproc:   host=OwnersList8.BOESEMEDIA.COM; service=W3SVC; contact=nagiosadmin
[1504004606] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004606] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004606] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004618] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 4 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1504004618] wproc: NOTIFY job 13672 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004618] wproc:   host=ol-router0; service=Port 4 Interface Out Errors; contact=nagiosadmin
[1504004618] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004618] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004628] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1504004628] wproc: NOTIFY job 13674 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504004628] wproc:   host=OwnersList17; service=NSClient++ Version; contact=nagiosadmin
[1504004628] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004628] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004628] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004649] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1504004649] wproc: NOTIFY job 13676 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004649] wproc:   host=OwnersList12; service=C:\ Drive Space; contact=nagiosadmin
[1504004649] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004649] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004649] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004654] SERVICE ALERT: OwnersList19;C:\ Drive Space;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1504004667] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;C:\ Drive Space;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1504004667] wproc: NOTIFY job 13679 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1504004667] wproc:   host=OwnersList22; service=C:\ Drive Space; contact=nagiosadmin
[1504004667] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004667] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004667] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004729] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;W3SVC;WARNING;notify-service-by-email;could not fetch information from server
[1504004729] wproc: NOTIFY job 13687 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004729] wproc:   host=OwnersList17; service=W3SVC; contact=nagiosadmin
[1504004729] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004729] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004729] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004735] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1504004735] wproc: NOTIFY job 13688 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504004735] wproc:   host=OwnersList12; service=CPU Load; contact=nagiosadmin
[1504004735] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004735] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004735] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004738] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;CPU Load;WARNING;notify-service-by-email;could not fetch information from server
[1504004738] wproc: NOTIFY job 13688 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004738] wproc:   host=OwnersList18; service=CPU Load; contact=nagiosadmin
[1504004738] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004738] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004738] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004740] SERVICE ALERT: OwnersList29;W3SVC;UNKNOWN;HARD;3;could not fetch information from server
[1504004750] SERVICE ALERT: OwnersList19;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1504004771] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1504004771] wproc: NOTIFY job 13692 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004771] wproc:   host=OwnersList21; service=W3SVC; contact=nagiosadmin
[1504004771] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004771] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004771] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004788] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1504004788] wproc: NOTIFY job 13694 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004788] wproc:   host=OwnersList4; service=CPU Load; contact=nagiosadmin
[1504004788] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004788] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004788] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004801] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1504004801] wproc: NOTIFY job 13697 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504004801] wproc:   host=OwnersList10; service=Explorer; contact=nagiosadmin
[1504004801] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004801] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004801] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004812] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;Explorer;WARNING;notify-service-by-email;could not fetch information from server
[1504004812] wproc: NOTIFY job 13698 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504004812] wproc:   host=OwnersList13; service=Explorer; contact=nagiosadmin
[1504004812] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004812] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004812] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004814] SERVICE ALERT: OwnersList19;W3SVC;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1504004827] SERVICE ALERT: OwnersList19;Explorer;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1504004849] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Explorer;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1504004849] wproc: NOTIFY job 13704 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504004849] wproc:   host=OwnersList28; service=Explorer; contact=nagiosadmin
[1504004849] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004849] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004849] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004850] SERVICE ALERT: OwnersList29;Explorer;UNKNOWN;HARD;3;could not fetch information from server
[1504004864] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1504004864] wproc: NOTIFY job 13706 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504004864] wproc:   host=OwnersList30; service=Explorer; contact=nagiosadmin
[1504004864] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004864] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004864] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004889] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Uptime Interface 1;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1504004889] wproc: NOTIFY job 13709 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504004889] wproc:   host=ol-router0; service=Uptime Interface 1; contact=nagiosadmin
[1504004889] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004889] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004889] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004900] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1504004900] wproc: NOTIFY job 13710 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004900] wproc:   host=OwnersList14; service=Memory Usage; contact=nagiosadmin
[1504004900] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004900] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004900] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004949] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1504004949] wproc: NOTIFY job 13716 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004949] wproc:   host=OwnersList30; service=Memory Usage; contact=nagiosadmin
[1504004949] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004949] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004949] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004953] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1504004953] wproc: NOTIFY job 13717 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504004953] wproc:   host=OwnersList32; service=Memory Usage; contact=nagiosadmin
[1504004953] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004953] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004953] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004953] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1504004953] wproc: NOTIFY job 13717 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1504004953] wproc:   host=OwnersList17; service=Uptime; contact=nagiosadmin
[1504004953] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004953] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004953] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504004974] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Uptime Interface 2;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1504004974] wproc: NOTIFY job 13720 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504004974] wproc:   host=ol-router0; service=Uptime Interface 2; contact=nagiosadmin
[1504004974] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004974] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004993] SERVICE ALERT: OwnersList19;NSClient++ Version;UNKNOWN;HARD;3;NSClient - ERROR: Invalid password.
[1504004997] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;CPU Load;WARNING;notify-service-by-email;could not fetch information from server
[1504004997] wproc: NOTIFY job 13723 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504004997] wproc:   host=OwnersList25; service=CPU Load; contact=nagiosadmin
[1504004997] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504004997] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504004997] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504005003] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;NSClient++ Version;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1504005003] wproc: NOTIFY job 13724 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1504005003] wproc:   host=OwnersList22; service=NSClient++ Version; contact=nagiosadmin
[1504005003] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005003] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005006] SERVICE ALERT: OwnersList29;CPU Load;OK;HARD;3;CPU Load 0% (5 min average)
[1504005006] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;CPU Load;OK;notify-service-by-email;CPU Load 0% (5 min average)
[1504005006] wproc: NOTIFY job 13725 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504005006] wproc:   host=OwnersList29; service=CPU Load; contact=nagiosadmin
[1504005006] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005006] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005006] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504005008] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1504005008] wproc: NOTIFY job 13725 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504005008] wproc:   host=OwnersList24; service=NSClient++ Version; contact=nagiosadmin
[1504005008] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005008] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005008] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504005010] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1504005010] wproc: NOTIFY job 13726 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504005010] wproc:   host=OwnersList25; service=NSClient++ Version; contact=nagiosadmin
[1504005010] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005010] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005010] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504005017] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;NSClient++ Version;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1504005017] wproc: NOTIFY job 13727 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1504005017] wproc:   host=OwnersList28; service=NSClient++ Version; contact=nagiosadmin
[1504005017] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005017] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005017] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504005032] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1504005032] wproc: NOTIFY job 13729 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1504005032] wproc:   host=OwnersList30; service=NSClient++ Version; contact=nagiosadmin
[1504005032] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005032] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005032] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504005040] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1504005040] wproc: NOTIFY job 13729 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504005040] wproc:   host=OwnersList4; service=NSClient++ Version; contact=nagiosadmin
[1504005040] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005040] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005040] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504005053] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 3 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1504005053] wproc: NOTIFY job 13731 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1504005053] wproc:   host=ol-router0; service=Port 3 Link Status; contact=nagiosadmin
[1504005053] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005053] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005053] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504005065] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1504005065] wproc: NOTIFY job 13733 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1504005065] wproc:   host=OwnersList13; service=Uptime; contact=nagiosadmin
[1504005065] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005065] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005065] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1504005135] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 1 Link Status;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1504005135] wproc: NOTIFY job 13742 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1504005135] wproc:   host=ol-router0; service=Port 1 Link Status; contact=nagiosadmin
[1504005135] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1504005135] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1504005225] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
