[1494651600] LOG ROTATION: DAILY
[1494670581] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670581] wproc: NOTIFY job 5965 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494670581] wproc:   host=OwnersList30; service=NSClient++ Version; contact=nagiosadmin
[1494670581] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670581] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670581] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670635] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670635] wproc: NOTIFY job 5971 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670635] wproc:   host=OwnersList30; service=Explorer; contact=nagiosadmin
[1494670635] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670635] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670635] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670641] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670641] wproc: NOTIFY job 5972 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670641] wproc:   host=OwnersList30; service=W3SVC; contact=nagiosadmin
[1494670641] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670641] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670641] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670649] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670649] wproc: NOTIFY job 5973 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494670649] wproc:   host=OwnersList4; service=Uptime; contact=nagiosadmin
[1494670649] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670649] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670649] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670656] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670656] wproc: NOTIFY job 5974 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670656] wproc:   host=OwnersList8; service=C:\ Drive Space; contact=nagiosadmin
[1494670656] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670656] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670656] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670659] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 5 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1494670659] wproc: NOTIFY job 5976 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494670659] wproc:   host=ol-switch0; service=Port 5 Link Status; contact=nagiosadmin
[1494670659] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670659] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670677] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670677] wproc: NOTIFY job 5978 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494670677] wproc:   host=OwnersList4; service=NSClient++ Version; contact=nagiosadmin
[1494670677] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670677] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670690] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670690] wproc: NOTIFY job 5981 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494670690] wproc:   host=OwnersList16; service=Memory Usage; contact=nagiosadmin
[1494670690] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670690] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670690] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670726] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670726] wproc: NOTIFY job 5983 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494670726] wproc:   host=OwnersList32; service=Explorer; contact=nagiosadmin
[1494670726] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670726] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670726] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670735] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670735] wproc: NOTIFY job 5984 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494670735] wproc:   host=OwnersList30; service=Memory Usage; contact=nagiosadmin
[1494670735] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670735] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670735] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670769] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670769] wproc: NOTIFY job 5987 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494670769] wproc:   host=OwnersList8; service=Uptime; contact=nagiosadmin
[1494670769] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670769] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670769] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670775] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670775] wproc: NOTIFY job 5988 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494670775] wproc:   host=OwnersList4; service=W3SVC; contact=nagiosadmin
[1494670775] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670775] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670775] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670788] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670788] wproc: NOTIFY job 5988 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670788] wproc:   host=OwnersList16; service=NSClient++ Version; contact=nagiosadmin
[1494670788] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670788] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670788] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670811] SERVICE NOTIFICATION: nagiosadmin;OwnersList23;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.100 and port 12489: No route to host
[1494670811] wproc: NOTIFY job 5989 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494670811] wproc:   host=OwnersList23; service=Explorer; contact=nagiosadmin
[1494670811] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670811] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670811] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670823] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670823] wproc: NOTIFY job 5991 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670823] wproc:   host=OwnersList8; service=W3SVC; contact=nagiosadmin
[1494670823] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670823] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670823] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670832] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670832] wproc: NOTIFY job 5992 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494670832] wproc:   host=OwnersList26; service=CPU Load; contact=nagiosadmin
[1494670832] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670832] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670832] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670843] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.104 and port 12489: No route to host
[1494670843] wproc: NOTIFY job 5992 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494670843] wproc:   host=OwnersList17; service=Uptime; contact=nagiosadmin
[1494670843] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670843] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670843] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670848] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;CPU Load;WARNING;notify-service-by-email;could not fetch information from server
[1494670848] wproc: NOTIFY job 5993 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494670848] wproc:   host=OwnersList29; service=CPU Load; contact=nagiosadmin
[1494670848] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670848] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670848] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670864] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.124 and port 12489: Connection refused
[1494670864] wproc: NOTIFY job 5995 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494670864] wproc:   host=OwnersList13; service=Memory Usage; contact=nagiosadmin
[1494670864] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670864] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670864] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670868] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670868] wproc: NOTIFY job 5995 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670868] wproc:   host=OwnersList12; service=CPU Load; contact=nagiosadmin
[1494670868] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670868] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670868] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670874] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670874] wproc: NOTIFY job 5997 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494670874] wproc:   host=OwnersList8; service=Memory Usage; contact=nagiosadmin
[1494670874] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670874] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670874] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670880] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.104 and port 12489: No route to host
[1494670880] wproc: NOTIFY job 5998 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494670880] wproc:   host=OwnersList17; service=W3SVC; contact=nagiosadmin
[1494670880] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670880] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670881] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670881] wproc: NOTIFY job 5998 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670881] wproc:   host=OwnersList16; service=CPU Load; contact=nagiosadmin
[1494670881] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670881] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670881] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670900] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670900] wproc: NOTIFY job 6001 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670900] wproc:   host=OwnersList16; service=W3SVC; contact=nagiosadmin
[1494670900] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670900] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670900] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670922] SERVICE ALERT: OwnersList29;C:\ Drive Space;UNKNOWN;HARD;3;Free disk space : Invalid drive
[1494670922] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;C:\ Drive Space;UNKNOWN;notify-service-by-email;Free disk space : Invalid drive
[1494670922] wproc: NOTIFY job 6004 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494670922] wproc:   host=OwnersList29; service=C:\ Drive Space; contact=nagiosadmin
[1494670922] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670922] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670922] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670923] SERVICE ALERT: OwnersList29;W3SVC;WARNING;HARD;3;could not fetch information from server
[1494670937] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670937] wproc: NOTIFY job 6005 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494670937] wproc:   host=OwnersList30; service=Uptime; contact=nagiosadmin
[1494670937] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670937] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670937] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670957] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.124 and port 12489: Connection refused
[1494670957] wproc: NOTIFY job 6008 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494670957] wproc:   host=OwnersList13; service=C:\ Drive Space; contact=nagiosadmin
[1494670957] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670957] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670957] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670964] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.124 and port 12489: Connection refused
[1494670964] wproc: NOTIFY job 6009 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494670964] wproc:   host=OwnersList13; service=NSClient++ Version; contact=nagiosadmin
[1494670964] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670964] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670964] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670969] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670969] wproc: NOTIFY job 6011 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494670969] wproc:   host=OwnersList30; service=C:\ Drive Space; contact=nagiosadmin
[1494670969] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670969] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670969] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670971] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670971] wproc: NOTIFY job 6011 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494670971] wproc:   host=OwnersList12; service=Uptime; contact=nagiosadmin
[1494670971] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670971] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670981] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494670981] wproc: NOTIFY job 6012 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670981] wproc:   host=OwnersList16; service=Explorer; contact=nagiosadmin
[1494670981] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670981] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670981] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494670992] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.144 and port 12489: No route to host
[1494670992] wproc: NOTIFY job 6013 from worker Core Worker 42683 is a non-check helper but exited with return code 127
[1494670992] wproc:   host=OwnersList21; service=Memory Usage; contact=nagiosadmin
[1494670992] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494670992] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494670992] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671000] SERVICE ALERT: OwnersList24;C:\ Drive Space;WARNING;HARD;3;could not fetch information from server
[1494671000] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;C:\ Drive Space;WARNING;notify-service-by-email;could not fetch information from server
[1494671000] wproc: NOTIFY job 6015 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494671000] wproc:   host=OwnersList24; service=C:\ Drive Space; contact=nagiosadmin
[1494671000] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671000] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671000] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671006] SERVICE ALERT: OwnersList24;W3SVC;WARNING;HARD;3;could not fetch information from server
[1494671057] SERVICE NOTIFICATION: nagiosadmin;OwnersList23;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.100 and port 12489: No route to host
[1494671057] wproc: NOTIFY job 6022 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494671057] wproc:   host=OwnersList23; service=Uptime; contact=nagiosadmin
[1494671057] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671057] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671057] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671059] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 1 Interface Speed;UNKNOWN;notify-service-by-email;External command error: MIB search path: $HOME/.snmp/mibs:/usr/share/snmp/mibs
[1494671059] wproc: NOTIFY job 6023 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494671059] wproc:   host=ol-switch0; service=Port 1 Interface Speed; contact=nagiosadmin
[1494671059] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671059] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671067] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1494671067] wproc: NOTIFY job 6025 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494671067] wproc:   host=OwnersList14; service=NSClient++ Version; contact=nagiosadmin
[1494671067] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671067] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671067] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671068] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671068] wproc: NOTIFY job 6025 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494671068] wproc:   host=OwnersList32; service=Uptime; contact=nagiosadmin
[1494671068] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671068] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671068] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671072] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671072] wproc: NOTIFY job 6026 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494671072] wproc:   host=OwnersList4; service=C:\ Drive Space; contact=nagiosadmin
[1494671072] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671072] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671072] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671073] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671073] wproc: NOTIFY job 6026 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494671073] wproc:   host=OwnersList12; service=Memory Usage; contact=nagiosadmin
[1494671073] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671073] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671073] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671121] SERVICE ALERT: OwnersList29;Explorer;UNKNOWN;HARD;3;could not fetch information from server
[1494671168] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671168] wproc: NOTIFY job 6034 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494671168] wproc:   host=OwnersList4; service=Memory Usage; contact=nagiosadmin
[1494671168] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671168] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671168] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671201] SERVICE ALERT: OwnersList24;Explorer;UNKNOWN;HARD;3;could not fetch information from server
[1494671213] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.144 and port 12489: No route to host
[1494671213] wproc: NOTIFY job 6039 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494671213] wproc:   host=OwnersList21; service=NSClient++ Version; contact=nagiosadmin
[1494671213] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671213] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671213] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671218] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671218] wproc: NOTIFY job 6041 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494671218] wproc:   host=OwnersList26; service=C:\ Drive Space; contact=nagiosadmin
[1494671218] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671218] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671218] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671241] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671241] wproc: NOTIFY job 6043 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494671241] wproc:   host=OwnersList32; service=C:\ Drive Space; contact=nagiosadmin
[1494671241] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671241] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671246] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671246] wproc: NOTIFY job 6044 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494671246] wproc:   host=OwnersList32; service=W3SVC; contact=nagiosadmin
[1494671246] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671246] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671246] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671251] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671251] wproc: NOTIFY job 6045 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494671251] wproc:   host=OwnersList8; service=NSClient++ Version; contact=nagiosadmin
[1494671251] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671251] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671251] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671259] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.124 and port 12489: Connection refused
[1494671259] wproc: NOTIFY job 6046 from worker Core Worker 42682 is a non-check helper but exited with return code 127
[1494671259] wproc:   host=OwnersList13; service=CPU Load; contact=nagiosadmin
[1494671259] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671259] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671265] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;C:\ Drive Space;WARNING;notify-service-by-email;could not fetch information from server
[1494671265] wproc: NOTIFY job 6048 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494671265] wproc:   host=OwnersList14; service=C:\ Drive Space; contact=nagiosadmin
[1494671265] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671265] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671265] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671269] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671269] wproc: NOTIFY job 6049 from worker Core Worker 42684 is a non-check helper but exited with return code 127
[1494671269] wproc:   host=OwnersList8; service=Explorer; contact=nagiosadmin
[1494671269] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671269] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671269] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671270] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1494671270] wproc: NOTIFY job 6049 from worker Core Worker 42685 is a non-check helper but exited with return code 127
[1494671270] wproc:   host=OwnersList10; service=Memory Usage; contact=nagiosadmin
[1494671270] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1494671270] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1494671270] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1494671289] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 2 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
